"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"1693",7.65659341935484,5.48533269032258,3.44079346774194,7.18278753225806,2.50426963870968,6.0991374483871,4.61689893548387,12.912659016129,8.39383498387097,7.4113617516129,9.67004230967742,7.71512999677419,6.51210201935484,3.13179178387097,7.56152046451613,7.22945662580645,7.23996442258065,8.56401740322581,8.97574067741935,6.15947212580645,5.84551286774194,3.68459253225806,4.28540839677419,5.11690534193548,3.68828080967742,5.37203979032258,4.59509373870968,4.69576778064516,3.18844890322581,10.4397225870968,4.93019654193548,3.1810425483871,9.7778586483871,5.54591713225806,7.91052980645161,4.84579967419355
"1694",6.3182583483871,3.05844159032258,4.68580735483871,3.67693736129032,5.36054957419355,9.49819307741936,6.5948891516129,3.0997842516129,4.40320892258065,5.2498279516129,4.60096078064516,4.50938995483871,5.02866820645161,10.6500884870968,3.89354820645161,4.19768225483871,7.02563809032258,11.8376307096774,0.714859487096774,3.67575738709677,3.45659449032258,7.4687472,8.82767267741935,8.65438283870968,3.67780697741936,4.28553130645161,6.76651762580645,6.46153944193548,7.77021676451613,5.9358623,3.85086706129032,3.63473154193548,8.41596198387097,4.20617368387097,7.15604701612903,8.71484510967742
"1695",4.90614336774194,4.03573729677419,2.39401375483871,6.02131648709677,4.11990583225806,12.5571565290323,9.47400716774194,5.32020678387097,5.51013483548387,7.47230998064516,10.3091829419355,1.31770336774194,5.71629253548387,3.8934583483871,6.98552121935484,7.0736927,10.5882153354839,2.48921927096774,5.75029068709677,10.7751021322581,6.19380266129032,4.47962313225806,3.42127796451613,1.62085197419355,3.73591322258065,1.89267758709677,4.14683295483871,3.72962482903226,4.38265734193548,10.0483222483871,3.67745296774194,1.95854103225806,9.24040571290323,4.19148840645161,2.46844870645161,7.72238107419355
"1696",10.78295228715,3.82194758064516,5.4214006,7.82024367096774,8.6724091516129,9.98192758387097,7.56618507701102,10.4234128225806,16.0742954483871,5.77582106129032,13.1940575709677,8.96775471935484,7.64163696135106,6.27610390967742,4.34703109032258,7.87591758064516,18.2979649225806,10.0213312419355,8.37332943538486,7.39591732442734,15.7036681612903,8.41673910322581,13.2881267193548,14.3987056903226,13.1274998579629,7.62555340645161,4.91436747096774,6.69425638064516,7.62049349677419,5.99839595483871,12.2952214571933,13.9118399117972,11.3843666741935,3.43917011612903,6.20781989354839,5.74646982903226
"1697",13.3057123488835,4.25688352903226,7.59122641935484,7.7499466,7.06247966129032,4.18808932258065,10.785598204701,4.23492787096774,7.27297066129032,5.45182744516129,10.9932503548387,7.69197353548387,9.70624515028319,5.67739532903226,12.1229063483871,5.16775168387097,9.53705086451613,10.7432421483871,7.04021415201146,7.6340662441409,7.96293745806452,7.12832288387097,13.0790047129032,9.5670884,6.89976218894726,8.97939655442916,6.9524991516129,9.61461679677419,12.1744485709677,21.3924174032258,10.8492577946504,5.83716908064516,10.4201413548387,11.7646349483871,9.87005058064516,13.3496129967742
"1698",10.7715228962284,5.54933391612903,8.63115896129032,7.01590411612903,10.9422977258065,8.96363423870968,15.0156583044844,7.91376138387097,8.00107373870968,14.0849489870968,11.4814410580645,9.24485262258064,13.7819915763084,6.22505012258065,6.30073687419355,9.40634834193548,7.80863828387097,9.88575183225806,18.5605012613531,6.21931581110262,10.0646021645161,5.84495653548387,7.7738085516129,6.2998047,9.76915229690048,13.6654872498397,7.61412272580645,11.4960480387097,10.0970093258065,7.39214241612903,14.5863928043708,7.35113130889151,5.9071321516129,4.51608150967742,2.37487745806452,11.6900349387097
"1699",18.136605878232,8.03475327419355,3.89982873870968,7.30145701935484,6.21247308709677,6.62474555483871,10.2728383900584,11.8101870709677,4.93188809354839,8.35755466774194,11.5171289387097,12.2011107806452,12.1334699596306,5.97637576129032,8.26721349032258,8.06728913548387,7.14917377419355,9.39322580322581,15.9392640705791,5.847114676046,8.09286182903226,6.73771486451613,7.83931590322581,9.62279879354839,6.37955618526175,11.8938878959297,7.75369758064516,10.2435330193548,5.53761712903226,5.64545875483871,9.85940771645449,6.06419986971384,7.11386280645161,5.93160148709677,11.9443276032258,5.53369333225807
"1700",8.86401120258,8.42079053595747,9.82121086451613,4.42589653870968,11.2399112354839,5.34069051290323,12.1199021462104,7.25272053225806,12.0178703709677,12.3427258774194,9.85731680322581,7.43410297419355,7.85732122468243,7.80132461807027,9.23188271290323,8.43956009677419,6.32725540967742,5.47067493548387,8.10893000087544,5.88066002599063,5.72779041612903,6.14780651290323,7.68413281290323,11.377357,10.7523715189892,5.81939473837008,7.78479709354839,11.2833371290323,12.2347825903226,7.32697081612903,10.5970089907221,10.8414849903226,6.6584319483871,12.5935541322581,13.7148541225806,6.72344713225806
"1701",15.2511393631389,10.0354973576696,20.1162052302681,12.042959824628,10.3234810402752,11.9613836,13.8841987274547,10.7386393452932,15.5089603655383,16.7391273993073,9.86380351290323,7.87155594193548,10.7479900224484,11.488405837691,10.0393746352735,9.56658097984893,8.60780457281612,15.9532236129032,13.1207210805935,11.5261361532208,9.87884695948322,7.39472359084542,10.276483190818,3.84329110322581,14.7111410430207,16.9207899187021,7.66442111032342,14.8212660855819,8.88552177419355,10.3513396322581,14.4643470838546,18.2768320601632,10.2385472100928,12.2242966510708,11.1056337961318,7.80072756774194
"1702",17.2015965441354,15.1920880713261,12.0196307449487,15.8770492803898,9.62942040350819,7.51575632258065,19.3145227464957,8.95065869851598,10.7822814737811,10.8898308158941,11.9890620252139,8.39275407419355,13.2354014897693,9.65885970326285,10.0221370101374,11.0264823523522,11.4290525612903,7.7555019483871,12.7206213014892,16.341507843206,14.7911891503942,6.9311387280166,9.13033430391975,9.37588814516129,11.7060050440502,21.1844242050672,13.1100846662238,14.2128127350118,18.9411341192374,17.4988519806452,11.0698541440234,8.09819874185998,15.0883504001932,14.2963920675112,8.6858386483871,5.67125797096774
"1703",23.9637162748254,11.7130033545888,14.2166641554639,15.9941017144849,11.7584853719783,9.89891437741935,16.6314994370617,12.0346792208157,16.9270244217273,13.2531716776309,13.0342015293935,8.80126305483871,16.0324251318361,17.7544185657686,11.4815194591299,23.6123497025037,11.024765629424,12.0351476741935,15.5163100037857,8.96248826938254,16.4317191589575,10.7467665286541,8.40671732376429,10.0498562774194,15.7665262325904,10.1807924143056,6.5436025516303,9.40652489894369,4.77242438709677,6.80031484516129,14.4315356130278,9.42281392233608,17.7758680370128,14.5348430907279,4.3753912584105,13.1053262774194
"1704",18.9272263215086,21.7605774222371,14.2581132296921,12.2889978880219,10.3345583505049,9.08066535483871,22.4800523628621,13.3523700247934,16.7301045644871,14.6810261113825,12.4186499483871,7.17112315483871,15.8953725628306,11.5221895076494,12.2764514810362,11.4392593690614,5.92589577517384,7.49492433225806,12.153844563757,13.6878281530651,13.6748803608142,16.3838911773314,11.4358559919999,10.0497696967742,13.0164924585231,14.2468163013202,16.7441077583228,12.8390079254755,8.14480153225806,9.10566182258064,12.3322160984116,13.8247884950407,15.1514435828974,9.393041252683,5.95963597741935,13.9088348419355
"1705",20.4065101592544,13.7297142343479,22.0103135127221,12.4135480116045,16.137035965607,16.3898900387097,13.7289475145676,15.9435859635888,9.73479849811949,16.2219340739759,12.3039539610995,5.50468668387097,12.6636458138249,13.2945423096627,16.6065307590652,17.5427915358412,15.5896977726397,9.95895924193548,17.1131693036948,16.4109445268643,9.93609484218462,24.8283982053826,15.2997983285936,9.89264008387097,18.9118598180873,11.3491759361289,10.7211263723666,12.2641202529199,9.69834022903226,8.56449090645161,12.0314477888188,14.7756677706908,10.0465049131505,7.69341744516129,12.5187188096774,17.0625864548387
"1706",7.71406439677419,8.87654469144737,3.66226500967742,13.5823406483871,5.58714963548387,5.18672571612903,6.1164570483871,7.56478299303091,5.05679200322581,6.65344755483871,6.16364125483871,11.8050169741935,6.80943372903226,8.39179493321212,4.63752997741936,5.03646099677419,4.32772982258065,12.6930585258065,9.65266264648039,4.38625223548387,7.76336749439318,6.89483066451613,7.22971846129032,6.89026011935484,9.02904737419355,6.75808942945192,3.99683642258065,10.0418941193548,8.55071979032258,13.8836645129032,4.56825322258064,6.19073464516129,11.0222719933159,3.41588116129032,12.1990310548387,5.41875189354839
"1707",11.0993530354839,7.64394589300968,3.63552574516129,14.1580750612903,6.55843101935484,6.72631668064516,7.28244122258064,4.9857378715741,16.4677175741935,7.86533949032258,4.2780181516129,6.30822126774194,9.82729199032258,4.13750756774194,5.95563636786916,3.99888613225806,7.44034496451613,7.69952879354839,3.96633499032258,3.78173000967742,14.2554027220483,7.58775833225806,8.89549669032258,7.90872549677419,11.3582591618741,7.04421966129032,5.58871654614953,2.47875721935484,9.32000097096774,8.9980336516129,8.22134209199752,8.75275460588856,10.2445375724541,6.23012232580645,6.41878876129032,7.58483196451613
"1708",8.86279413548387,8.06150951523062,5.27942977045943,5.81634617741936,8.31507609032258,6.09309642580645,18.9269756652844,12.0477039751696,11.6160786048637,10.9565290967742,8.52296265806452,2.39425937419355,3.03565189032258,4.65398766774194,12.6441511614265,13.9492844258065,11.4946791096774,6.48541037419355,12.4911527224257,9.20362103225806,2.72808764193548,6.86119170645161,10.7830402387097,6.23189355483871,8.32354199136186,12.1412273967742,3.75443325021342,4.45508170645161,3.30586812903226,8.89360841290323,5.24553087419355,8.16658483225807,6.55311563105618,6.36785130322581,6.85418293870968,3.15470292903226
"1709",4.26798140967742,12.8563646447772,10.1061334416064,12.6964167870968,7.13239511612903,6.97180496451613,6.00738432258064,6.14905245043666,7.70606883502987,4.34202457741935,5.41900151935484,5.32738356451613,6.65989232258065,3.37686900967742,7.72277677419355,8.3950096,6.14064178709677,6.54501679677419,10.2562837257206,7.43548473548387,4.6471498483871,6.2246573483871,8.4452985516129,8.36277523548387,7.55339207419355,8.39277073584431,8.70037928054652,6.91602763548387,10.6925330612903,7.57064749354839,8.92835109064829,3.46517818552402,7.01304966129032,13.8122848096774,6.55273449032258,6.45187240322581
"1710",8.28549702580645,17.0481737211233,6.29523481858588,5.11361333548387,7.04945778387097,4.42893016451613,3.33458318064516,6.33968297029566,7.69820462258065,4.40461202580645,6.36130761935484,3.60962766129032,5.56129796451613,10.3645118688378,6.38833253251185,6.04589504516129,4.5098359,4.47279371290323,4.43713497096774,7.90398556451613,7.55256968387097,5.79603828709677,5.2500120483871,3.77190490322581,12.1127083151492,4.64709393548387,3.20254049354839,5.69148252258065,7.12561948709677,11.8943129387097,6.17543453225806,10.2512847580645,9.13711218844706,4.89258692580645,16.4376427032258,3.00984673225806
"1711",8.85812500393729,9.5689314933411,6.25530304193548,10.2527102032258,13.4144926677419,6.27045272258064,12.3723661434847,12.0672755731631,9.28192932580645,19.7452955451613,6.96013790967742,6.02858355806452,12.2132465408944,8.1157506249166,6.83058063225806,14.1439893354839,7.37151326774194,4.44410781290323,7.63149938645854,5.02812372945795,8.14237827419355,6.55241699354839,8.46028200967742,6.46968314193548,7.96720053305757,8.23654471494797,7.13351782903226,8.15382128709677,7.1354559516129,8.7053213,12.2008987176039,11.5556198955264,7.02572901612903,9.13420257096774,12.0424324709677,11.1024774548387
"1712",12.5368954002416,6.95369789399311,18.2898279225806,9.36608022903226,6.18916156774194,6.60146111612903,11.7043672559011,11.4917218042288,10.1256871903226,7.33916453870968,6.39521698709677,7.90256939354839,14.2415556022343,8.38167993870968,7.77165283225806,11.6309946322581,11.7834929483871,13.1901922322581,17.0096782058323,7.41822016990795,6.87359566774194,5.78454230322581,12.3995230516129,18.0794676935484,5.02165773030437,5.52577725695062,6.64125423225806,11.061920316129,5.30240831290323,9.23906042258064,11.3886446154976,8.99774005430526,7.25643392580645,6.19811307741935,5.42158304193548,5.61503820967742
"1713",6.26058937063395,5.50805690319374,5.9555655516129,7.15475812903226,7.70172968064516,5.83176337419355,9.80378040935248,7.70008091290323,7.07737901290323,7.51753709354839,7.81109829032258,10.1844261419355,6.65850232832311,5.77913287417726,6.81492487741935,10.0898119967742,10.2155432903226,10.7322569516129,12.3547301727368,7.95012680356739,7.88555989032258,6.47103321612903,12.9496930096774,11.349966216129,9.82365940042471,8.92273234306197,9.97226555806452,7.57434817096774,3.96946608709677,9.82367039354839,11.4725321139024,11.2310485133476,7.57371682258065,8.97403082580645,8.22431154193548,7.51512660967742
"1714",13.1300945399179,10.3020979394545,9.53415135806452,7.00142852580645,9.20921469354839,6.56870949354839,12.7746136719147,16.4523398112346,8.28186470322581,9.85737919032258,8.65401089354839,5.01462453548387,11.1057146904238,8.55895873518699,6.35486774193548,8.45040907741935,9.88258483225806,13.2666364935484,5.67881548386707,8.29566666167464,6.7818641483871,9.03736188064516,6.81324983225806,6.72389285806452,10.0936502121788,7.09697205108868,7.89716059677419,5.96796282258065,3.40921493548387,10.1039138806452,18.3022916861416,10.1767154225806,6.01538575483871,10.8066901709677,13.3107127516129,11.1242611129032
"1715",15.8137010909509,12.1487190984184,7.0195712483871,11.3316451096774,8.13760501935484,6.6017742,16.9356622787784,6.0619150430273,7.30999910645161,4.36621058064516,6.26236300967742,10.4093882516129,11.4595900535719,6.82937149032258,11.5461886258065,5.9516129,7.00344911935484,5.06066705483871,12.500892956482,12.3463218582637,7.33014241612903,4.55940714193548,6.83762981290323,7.07560550645161,12.7244730373403,5.40672303787359,7.21826873870968,7.91465149677419,7.31525368064516,10.4117943870968,10.5089447350277,13.1190617205162,8.92154197096774,9.51255927096774,10.7190220677419,9.57010556129032
"1716",9.1411394342955,8.73832181133783,3.33748079032258,4.44706304516129,6.51554572258065,7.51228240645161,10.2273947029732,11.6152611096643,11.5508686419355,4.85556815483871,9.59395091290323,7.36539523870968,11.761429790322,6.19060246243951,9.109995,9.57193778387097,10.9909298709677,12.3104769645161,7.65288559345578,5.93491928160081,5.35736637419355,6.07328541290323,7.09319512258065,5.73583918387097,4.99044654389542,12.1946424564702,3.92809515806452,4.90020686774194,8.06269086129032,6.64322133870968,8.37604796485616,18.3174479145433,5.01316481935484,7.12224695483871,5.67284461290323,6.87793659354839
"1717",16.4857099264741,12.2196355062196,13.3971297193548,4.53383721612903,11.005388,5.47668443548387,15.6712805461953,8.07643283646491,9.01303575483871,13.3554380806452,3.79097731612903,11.6236637903226,5.71751713856048,5.92778858471875,6.35036442258065,7.00398046774194,9.46450747096774,7.32666537419355,8.08912693325233,7.08031363909044,7.02999535483871,14.555221883871,6.60002807096774,6.99074775806452,9.71275640801651,5.61846643407966,7.45192477741935,5.77677824516129,12.4233151935484,3.4785510483871,4.89236721025681,5.28596429089592,2.61528170967742,5.47224945806452,4.99456302903226,7.35159777741935
"1718",10.6099594265454,14.6739069000125,11.8012731354839,5.18658827096774,14.5784290967742,13.7962096032258,11.2469560489789,6.95379191495155,11.5421037483871,3.66333928064516,6.36636255806452,9.05495406774194,8.6747133376814,8.33525501645173,6.83134795483871,3.40683004516129,6.91919105806452,8.28361686774194,10.2183530087988,13.5190616637161,6.0981124,5.91722712903226,5.68185240645161,7.96776729677419,3.29213972593813,6.34715811435893,8.52104949354839,6.39153035483871,4.97757828064516,6.92691858387097,6.28405560299304,8.57294232166392,4.8662417483871,2.18075631612903,9.36592443225806,3.40030869677419
"1719",7.98048981445687,10.2596454589419,10.1411281548387,10.8969219419355,3.86282316774194,5.93475444516129,2.9954716359913,10.0199123664367,6.97386256129032,9.14118904193548,8.91240754516129,6.08710622903226,5.3985696483871,3.4563898182262,4.09659470967742,7.73944837741935,4.57214443225806,8.67707061935484,12.1402841143578,9.45857032883187,7.8205172516129,6.39334931935484,3.31716678709677,11.3396022903226,8.63971512927622,8.73816083951052,5.69078024516129,1.87187252903226,5.10202876129032,5.66586465806452,11.2789285837212,11.3071888220375,5.22940600645161,2.87569769032258,3.89578255806452,6.68400662258064
