"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"748",7.88553721129341,28.5812688546087,7.27064998919131,6.78479846318079,8.58010040277778,7.01346193333333,12.0523572913367,7.13473073472527,12.3323609513834,6.65382075,11.8430609826106,3.74713407222222,9.81604528057062,11.8464716384421,15.4558670020726,5.59740702241985,7.12217982656206,6.10203253333333,11.1227155190155,12.1844567255286,5.04670597554807,7.0678500641041,3.87638573055556,10.0554712111111,7.24716561100024,9.23037670888339,4.91877397666751,8.7685634218281,10.612719795582,4.90406789444444,11.639129975562,9.64245197296033,12.1210405479649,7.81866744424666,6.41696260481046,7.11956781388889
"749",13.5958148569274,19.4110162790348,19.2016629034226,5.8878112353013,11.9700007444444,5.60972990833333,17.1129868690413,11.5682339682106,13.4867629087871,8.58282285278244,10.5836762435118,6.65507369444444,19.2671181248082,17.1806680316033,7.44651291678579,9.191353222,13.6458906685443,6.50471689444444,9.0963411233674,18.5369145064689,11.6168327379751,14.3544870453721,6.16747230277778,9.80642516944445,15.2127148621212,10.9662510237441,10.0829802781602,9.22163544034174,8.75160034093017,4.28243900833333,15.5661004735894,8.52571365058697,6.84919361646087,4.50181137370209,7.42307483033413,8.46639178888889
"750",10.444600335589,10.1079860556449,2.36786091951218,13.0479951340803,7.82043811111111,6.24442982222222,10.3799878175584,13.0469328202075,20.2534579510323,5.82183215696371,4.45409154764265,6.24452536111111,10.5390872371503,12.3791406954017,10.6333768715724,9.94399858363117,7.88684836569381,9.19748871666667,6.08610976528023,14.4296219006461,7.94360800541474,13.8370307612212,5.65895053579066,9.72032675,12.2978064427125,9.92329928534315,6.60279508182616,9.6624697565589,10.1062629970389,8.29920159444444,11.7528166756241,7.00137587653345,15.9075198854629,8.17552688807949,8.0445466441958,10.0406439555556
"751",10.7289280026111,17.8017930345272,7.32663756601998,6.98357243418286,7.16985429690013,32.4859808861111,13.5221577400713,5.71238467585692,7.13018920186954,11.0341290609427,7.64828222224484,8.281137625,10.3854327937701,10.1711143737257,7.47310657205769,5.88746256751713,3.68215940716362,7.02287325029204,7.64091428782567,6.1866139995893,9.66079697732241,5.94255497648157,7.90422893085749,9.34553006546085,7.56577754272913,7.72550386769878,15.6310541101684,5.20782696405672,7.99242993696858,8.91347934599931,11.802585462209,6.17641038263166,9.75747283620224,4.9233860796171,10.2716621657576,5.02198407001333
"752",12.6145167426953,17.5129884269774,7.55341786113662,5.67861163109389,8.57912565917977,13.7124529437415,6.38956773448871,9.3066798600158,7.45445050782153,10.3086155918847,7.90432581829141,4.97567113333333,14.1979429123307,7.25380829341131,11.4791841400339,7.27569849007446,12.7067853777778,9.52719516125638,7.04782110918298,10.0376408827422,7.11137450952575,6.80968263292614,9.96209534294046,5.03230630774065,11.3775566296632,10.256416377942,11.173904986572,10.4136795456979,8.40320628481609,10.982317377315,6.90493555045246,9.60934491909264,10.2106907070882,5.85334959933895,12.0231902881173,4.15446383492469
"753",17.3474779683605,4.94015883673373,6.12000963698962,8.07951945803451,35.6736479805556,12.9556829796961,15.1768381286732,12.8102779514168,6.95575595784367,5.34103730643966,5.42410471124345,13.2565992113601,10.6540039062079,7.97339437494656,7.70915981317298,7.93384472872454,6.61448706768903,4.01565105554822,14.2704596301754,14.8341400937987,7.46872797415519,9.94952165102972,6.73146112222222,8.26539230635893,8.13923935792935,8.5712512992979,9.2792945418818,9.12531510756872,7.8785773253352,8.80890805822682,8.37969415774796,7.03473592769627,8.60915324656416,13.2521710511133,7.21372353420229,6.45896030827206
"754",13.9327132245124,7.08801686787724,14.8526196413281,10.6451804006704,10.5086292090295,10.0985603053535,10.2263932579816,8.41294480548154,13.6430793747278,11.6839886404488,12.6886742854614,7.34473668867556,12.6404898188578,8.27766102675377,8.63255120082643,9.66968683917884,9.92552883640407,9.28950432294997,8.63266898743169,10.8302944175623,5.41151738158818,5.19524805837773,8.34624196870874,7.07788912247793,8.0876853838896,7.8851661369181,11.5945777308915,10.9209361437987,7.80498269679481,3.8091708060471,11.8871154294775,10.0002275711099,5.51869011136748,5.58437580350699,5.40522401083045,7.51208262547362
"755",14.7980792360108,7.00540669091178,35.1238125256659,6.95097305852676,12.1711429505979,12.0152951937464,13.9131797035314,15.20535958931,11.0310893628693,12.0154768273925,10.9370598020421,6.30686421666667,8.75217045830072,9.70629185460418,7.97071180872737,10.5451637746382,5.33612149444444,12.2248524655458,13.0432933269042,10.4207242914936,7.19019847029229,5.6677911,8.23155890346266,5.53037605846713,9.14020981765059,11.0488132159591,6.1303113420041,7.80853600972361,7.33301117503667,7.74590686055875,13.8901170021187,6.29259327959464,8.29626837711236,8.13755169853854,6.59348662361257,8.95261516069691
"756",11.8814550797565,9.71063602689973,5.35223989722222,3.23597708611111,6.56113960280504,7.86071484722222,17.0029210350105,9.71006440747762,3.26306124639972,13.9354554277778,5.01820699121416,2.70565730833333,6.99112745884247,4.47672282222222,6.28117064491099,14.4115114583333,6.01948573319467,7.46386516666667,6.49219021630162,5.20962589995536,6.91640845980101,8.3187810929196,6.50417510277778,8.25679555,7.77587249543298,14.1621525438117,4.62527798520171,4.90948820277778,5.31586243543387,4.81755881666667,8.23456376790524,6.90432778355103,7.74672183333333,3.51987727222222,4.89262032738633,8.1399829
"757",7.91058246639726,5.28815686984295,15.0505444211925,4.194696975,6.52076852100283,5.281668175,6.13603596111111,3.83916004906592,3.54649181666667,7.34510819722222,7.22625911943922,4.21908447777778,7.60982904723066,9.06516718888889,9.36864800099194,4.93581423333333,7.55831751123182,4.20787239722222,6.01258881795754,5.26729451206473,7.67256937286055,6.02598133531254,5.046779125,3.85256123888889,10.6158399923919,12.4302189068341,10.0642410708895,3.51179083055556,5.192744325,7.14412335555556,7.61706851374543,9.50501100133096,9.92296798898343,4.77596794444444,7.57946076763269,8.61264900833333
"758",4.48166296630161,7.60181206132935,11.1211944142078,4.75515762777778,6.6419255479898,5.85980354166667,1.58003157222222,8.56012744267105,5.269267725,8.13905868055556,9.22746774369308,6.37626790833333,12.21705693701,9.55984046890964,3.26797806260173,11.8663625055556,3.26785215158387,8.66743599722222,7.83900543789506,6.97903945604919,9.50464122034781,3.79111521011724,5.50155716770914,10.9421265194444,14.0168395412803,6.92978350930885,4.33863349347532,5.72427159444444,2.63273230277778,5.77654182777778,5.87016133316324,7.04759682285529,3.86846734166667,5.58654381388889,7.03644188785303,6.39220292222222
"759",8.79861332641407,5.08993122635939,10.0756939768172,4.31210313888889,5.00227451045594,5.30670389166667,6.47402866944334,5.96212512940048,4.55321773627351,13.1679139666667,6.98714932222222,6.10357611388889,7.91661347453374,5.87336130298446,5.26435164781353,3.56646517777778,6.19117211114778,4.98025870833333,8.88815737677439,4.09766614805795,7.42555809200625,5.43586302169638,6.58518706388889,5.45036989722222,8.43274011537685,7.54850600853776,7.37144035217158,5.36336858055556,9.85271101991993,4.84561003055556,5.74680977488065,8.53329913743541,9.75081341125955,8.00839984842704,6.14384748486574,5.66369649166667
"760",13.2096629864835,4.170015837051,5.80928016005429,10.5078402041234,6.45169199444444,4.72477216388889,8.45061445479243,9.9540604172938,10.3761744845725,3.20684198333333,7.06103256487082,4.44388255277778,10.979965948195,5.50428140555556,5.6840319833859,4.78349169166667,6.01746552842175,2.491061225,9.12696223579575,9.15217442690962,9.97954416635984,7.95102706835003,6.62763684444444,5.70614783333333,7.48352106136812,7.83204001465037,9.38268319938295,4.15220650833333,6.99292391199425,6.53566030555556,7.91107592123275,6.28471982999173,5.79891173611111,6.15665604156501,9.44516903931859,7.18325102222222
"761",1.58097565555556,4.12784339166667,1.37886451666667,1.88092443611111,1.41728111388889,2.39331301388889,3.16664037777778,1.85171958888889,5.50328158611111,2.02672520833333,0.803752283333333,3.32975379722222,2.02314439444444,2.56882817222222,4.06746788611111,1.10366268333333,2.93458961666667,2.24886715833333,1.56600925,5.24427626388889,6.97364418611111,3.17182458055556,0.272465080555556,3.72914576388889,3.71892058888889,7.38142242222222,1.38336912777778,1.91673775277778,3.07575566666667,3.09123263333333,2.25979821388889,6.42312559444444,0.884043897222222,1.58088827777778,1.84388436944444,3.39460747777778
"762",1.00695171944444,1.90666424722222,0.878833280555556,5.8989878,0.973417672222222,3.31685527777778,3.53152805277778,1.41179620555556,2.21719263611111,3.29227011111111,2.30940067777778,2.35805039166667,4.25511567222222,6.21901780833333,6.00455085,1.39526385,4.63209410555556,2.07172200277778,1.33618058611111,7.28783316666667,5.57732523333333,1.92695398888889,2.17566421388889,0.22535555,2.207722875,3.61852203611111,2.52562285833333,1.77412947777778,1.82679383055556,1.180823375,7.29494081944444,2.36041500555556,2.34369825,0.994189788888889,2.01570758888889,2.94294622222222
"763",5.59972460555556,3.09844653055556,2.02106968333333,1.73773616666667,2.828155,1.36754630277778,4.93866223611111,2.17615773055556,0.664331327777778,3.72198359444444,1.57508014722222,3.50808326111111,1.98757098888889,4.94692618888889,2.30560043611111,3.44459108611111,2.02364579166667,1.47678917777778,0.428894922222222,1.30801759722222,3.08384828055556,2.60392896944444,4.53148997777778,3.23069506111111,1.6140461,2.23354481388889,3.81355541666667,3.40647341944444,2.49200422777778,4.71412140833333,1.19499210555556,1.71043397777778,2.59326600555556,0.914097577777778,2.23719219444444,2.66048890833333
"764",6.61133728611111,1.19427136388889,1.93125495555556,5.58684992777778,1.53677976388889,0.830075886111111,1.77992883055556,4.40470898333333,4.20558103888889,5.90197144722222,3.85758794444444,2.76919519166667,0.788955005555556,5.78853379444444,1.22646639722222,2.70771878055556,0.79358175,1.15639959722222,0.395135511111111,4.84357563333333,4.67032511666667,8.30872926944445,1.26432460833333,0.785602852777778,2.67093350555556,2.26361720833333,1.26776928888889,2.75249281111111,1.82566648333333,5.59247771944444,1.799528825,3.59088927777778,2.22889025833333,2.80308159444444,3.09959331944444,1.00303515833333
"765",3.26925245833333,0.670063261111111,3.88272545,0.468673019444444,3.90484286944444,2.71723830833333,3.47428450555556,4.98982403333333,3.56622112777778,8.74592355833333,2.37300938055556,1.93275248055556,1.80696290277778,3.77345964444444,1.88888066111111,2.09156813333333,0.854397425,3.90083022777778,1.73465465,1.01848030277778,0.508031608333333,2.31103499722222,1.93457170833333,3.93360488333333,1.61045680555556,4.45967391111111,2.02073354166667,1.77378613333333,3.79000999444444,5.04395393055556,2.38080946944444,1.29033951944444,2.11678706111111,1.90524780833333,2.56288560833333,1.45456378333333
"766",12.8772814775237,11.1718895674849,13.5182731749425,7.52208536006881,6.50407758053668,11.5757921009782,11.4071411319749,11.3299433961172,7.99782939451092,5.4042967843627,8.54341090748134,6.82143964019996,5.77348272749175,15.8942993539796,9.63090625543661,6.87211010817609,9.31737945265287,17.6528732472353,7.25203093479927,9.85366455941642,10.6407905081261,12.6273665192269,5.58261164821001,11.1518536160475,9.26239122801799,11.2434360804634,8.34962487495561,5.54990692965159,4.9270273475701,8.35002532953474,9.71085029929176,12.4856717744126,10.5458517486549,7.68365507771904,7.58094581904963,7.10904525
"767",10.1939924107937,19.3160915728142,8.60214781711581,9.12003084126144,6.96194790588381,10.396535362318,3.62686432574288,5.35249302357578,9.35413217832738,10.673382832154,9.2783773548997,13.5830189527596,4.47400124567906,8.1131274381737,9.06838764666432,6.77305477343645,8.63517302109888,5.18719613547268,7.76027573717498,9.23451458824247,5.95260574131415,4.91548349866488,6.12119301267084,8.78758545792605,10.3006671310563,7.36193543993989,6.56013311009248,7.76084947593587,14.8626871512584,9.42338910747709,6.3234399537654,10.3445885205077,12.2632545445882,3.87273111410493,8.3849456961137,6.94028140642629
"768",16.1103910579515,13.1025399869498,6.18141570838712,31.6399881131992,10.0245553475546,12.3522932503014,8.04386741601582,9.98519337452666,10.8073841259088,9.08513051869066,12.4338090987182,7.60288282359941,16.3041620136966,16.0416673571011,22.7386315317763,6.37491922756727,5.35892149983222,7.22420818322927,11.2335921047996,10.9023182506153,8.8871416724855,9.78813542238829,7.71022644407072,11.1433405408513,7.32998331678347,14.4923170091952,7.6069136921853,10.575459447439,7.81326149323819,9.05557456005946,5.59526588235611,7.70949525713841,6.83548402849816,5.78344223129301,6.0484560816233,8.28237396937839
"769",9.63130757153334,7.78521258406992,11.8760350920895,6.55032409939147,7.53130882458808,20.3124159468461,7.8510073624044,6.71251312206959,6.64162103555149,8.4104018839521,3.18553458213167,4.50049046062881,5.33847026633391,4.58744057069922,8.00819127374586,7.91650698153845,8.02178679697989,11.9952802106396,6.59879687380406,10.9105866417933,5.82046927887327,10.5357160181785,7.92278772959656,10.5305530770804,6.6058143203889,7.91060672461595,9.46302115218109,4.82227895474675,8.01193436705502,10.3487205173153,11.8492940169301,9.40860743097404,11.3507233487957,5.17031914960266,5.15120925493759,6.86161274153569
"770",16.3991605544748,21.415143532003,13.2465848025162,30.7908438916667,33.5892666848663,12.2237945904052,9.27409706633871,10.9509892670418,8.07560665070315,13.8436356295175,5.43898758952982,5.86144417381559,6.7955620452781,7.70686624372596,15.7964021783175,12.6517199082939,6.14058873647552,7.60198554312996,9.09641365519721,8.66710920222678,7.19647888513827,6.51018667701099,8.65752125618031,7.04900945225404,8.60236032542718,10.5704714080792,8.9401486908534,9.49170439784044,7.81603607608186,6.36174189892072,14.6817098537926,9.60057952627765,8.50738939144262,4.34894532377121,12.0931375250816,7.03303254055183
"771",9.16026298382521,10.1690523998378,4.95962371944444,6.30515393888889,4.64676913888889,6.17641237777778,5.00219973718275,4.76174263775701,4.89070369722222,6.65948093333333,2.93977036111111,9.73149026111111,10.100594829267,8.27215268266335,10.8640851805556,6.58475057777778,5.91536781388889,5.18655203888889,7.12501778783001,5.22949392411292,9.41741476944444,7.36051963888889,4.71958004166667,3.70314668055556,6.78772007797215,5.68984385169875,2.23035954722222,4.38950793611111,4.67348346944444,6.1089161,7.98197411920727,4.214395168197,4.92568545277778,14.8107815388889,6.47993306944444,3.56167861944444
"772",3.48184894794907,11.4434544005773,3.25092533888889,3.93673563333333,3.85131716944444,5.14617224166667,4.23337209666722,7.66625240155611,3.92611090555556,11.2867133555556,6.40321173611111,6.64725044166667,6.3091532377137,6.23495021685135,5.29531153055556,3.19915941944444,6.17958009722222,3.50035246111111,9.63718898475189,4.52861335555556,8.19065153888889,7.115923425,4.75703091944444,6.66302717777778,8.86115940549595,7.41672981021923,3.81270180833333,2.59619488611111,2.48052334166667,1.5911239,4.50942730968039,9.42930661435449,7.14725835,4.32034844444444,6.95504096666667,4.12379915833333
"773",9.27915952710479,5.22249821486549,6.97748959722222,2.09698281388889,4.29319756944444,3.91589446666667,9.51248226730063,8.09162785566576,2.66685148888889,11.7156735583333,7.77253549166667,4.63929941111111,6.62533863272526,4.99792084075957,10.2696631166667,3.38243853055556,3.86142786388889,4.85486944166667,5.25559069956027,8.29889179285828,7.08997128055556,10.1542742277778,5.05437746666667,5.74897547222222,6.39689021158575,6.64687960675517,6.63957260833333,6.70449158055556,5.79639819722222,5.32522740555556,4.72449749246454,4.62415195860121,2.80212212222222,6.12191129444444,3.39148205555556,7.92202040555556
"774",10.4109672771821,10.3500857175755,6.17908326944444,3.38561044722222,3.34421578611111,7.49761505277778,3.86828119819467,6.79067863397332,6.97653192222222,5.44276972777778,3.53244857222222,6.91360068611111,6.69849487821051,6.53009762876031,6.32225973611111,4.79391308611111,7.35715288333333,5.287638425,6.81720653714444,8.71729535,4.36821575277778,5.69205460555556,9.59261216944445,6.655903825,8.53961567776207,7.99491617370776,5.31338514722222,7.40656719166667,9.43338605,5.15578598888889,6.69421669878129,2.89191262777778,5.89716820277778,4.03671398055556,4.34778393611111,6.18457500833333
